names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000101955,-13.693481,-4.1987677,1.1105802253115268e-42,1.7912584279218174e-41
ENSG00000088826,-13.748441,-2.5928888,5.203932492354882e-43,8.461678849357532e-42
ENSG00000171877,-13.750517,-1.6515735,5.0567203550172855e-43,8.289705500028337e-42
ENSG00000100504,-13.754913,-1.4365492,4.758511825181359e-43,7.86530880195266e-42
ENSG00000101665,-13.7661085,-3.2302704,4.075837512968773e-43,6.793062521614622e-42
ENSG00000116016,-13.808285,-1.8831244,2.271774971584169e-43,3.8181091959397804e-42
ENSG00000118523,-13.968968,-1.7789502,2.410947413430504e-44,4.086351548187295e-43
ENSG00000081320,-14.046155,-2.5883803,8.133174284938623e-45,1.4022714284376934e-43
ENSG00000115414,-14.057228,-6.3089495,6.955785833963403e-45,1.2097018841675483e-43
ENSG00000166250,-14.075059,-2.4680898,5.4059685877796386e-45,9.48415541715726e-44
ENSG00000104549,-14.126517,-1.7518396,2.607245382359994e-45,4.655795325642846e-44
ENSG00000256802,-14.149925,-2.716615,1.8695564941759027e-45,3.368570259776401e-44
ENSG00000235531,-14.179155,-5.7136292,1.2332194570845115e-45,2.242217194699112e-44
ENSG00000071282,-14.257971,-2.6640625,3.999164562000799e-46,7.337916627524402e-45
ENSG00000213626,-14.277675,-6.711683,3.014963069678711e-46,5.583264943849465e-45
ENSG00000285517,-14.313663,-2.2181473,1.7979066293102494e-46,3.3605731388976626e-45
ENSG00000116679,-14.375298,-2.143662,7.395149168903649e-47,1.3953111639440847e-45
ENSG00000164574,-14.469297,-2.5028305,1.893960982006713e-47,3.607544727631834e-46
ENSG00000163602,-14.484279,-1.9819597,1.5231228510503905e-47,2.9290824058661358e-46
ENSG00000170873,-14.487943,-5.3796306,1.4440275241510768e-47,2.8039369400991784e-46
ENSG00000038382,-14.636169,-1.2896461,1.6511258551671172e-48,3.2695561488457766e-47
ENSG00000114270,-14.743441,-5.667564,3.3905984461759564e-49,6.849693830658498e-48
ENSG00000176170,-14.756062,-3.2028518,2.812331280408513e-49,5.739451592670434e-48
ENSG00000134909,-14.769007,-1.6265805,2.3210757176278187e-49,4.7857231291295226e-48
ENSG00000142871,-14.845217,-1.2580427,7.4713034063578335e-50,1.5565215429912154e-48
ENSG00000137726,-14.914302,-6.613688,2.660445539389212e-50,5.660522424232366e-49
ENSG00000104880,-14.924643,-2.8900976,2.2785357894309124e-50,4.900076966518091e-49
ENSG00000128567,-14.992181,-5.1856947,8.259593501872303e-51,1.7955638047548485e-49
ENSG00000110888,-15.037085,-2.1466846,4.1962934238799676e-51,9.429872862651613e-50
ENSG00000150764,-15.065541,-2.6159647,2.729230176007032e-51,6.202795854561437e-50
ENSG00000169436,-15.124205,-5.5641093,1.1214783963952081e-51,2.5781112560809383e-50
ENSG00000128805,-15.253663,-3.1987827,1.5565023612365327e-52,3.619772933108216e-51
ENSG00000185043,-15.405513,-0.7751636,1.502925893523483e-53,3.578394984579721e-52
ENSG00000171223,-15.466863,-1.1544753,5.806862096271032e-54,1.3992438786195258e-52
ENSG00000099860,-15.481153,-1.4865645,4.6506707067311743e-54,1.1343099284710181e-52
ENSG00000170921,-15.496582,-1.7992604,3.658460814740843e-54,9.03323657960702e-53
ENSG00000168056,-15.501548,-1.5869797,3.386327962313445e-54,8.465819905783613e-53
ENSG00000117122,-15.766043,-2.6564102,5.328527379060585e-56,1.3489942731798947e-54
ENSG00000167772,-15.813633,-1.4747584,2.505881917968993e-56,6.475366065564193e-55
ENSG00000119681,-15.869448,-2.2637658,1.0314524723531809e-56,2.7143486114557392e-55
ENSG00000229989,-15.971427,-3.381611,2.0210997336111583e-57,5.389599289629755e-56
ENSG00000117020,-16.028543,-1.9422721,8.075383505534686e-58,2.1825360825769423e-56
ENSG00000167552,-16.118473,-1.4311488,1.892298914907036e-58,5.184380588786401e-57
ENSG00000113578,-16.15393,-4.831586,1.0654989607526436e-58,2.9597193354240103e-57
ENSG00000250697,-16.166918,-2.7580528,8.631013700519166e-59,2.4312714649349766e-57
ENSG00000166920,-16.280947,-2.5643015,1.3476709734513266e-59,3.906292676670511e-58
ENSG00000163975,-16.555008,-2.3816805,1.4731990889456909e-61,4.3976092207334056e-60
ENSG00000188290,-16.580696,-1.4243364,9.610763042723992e-62,2.9123524371890885e-60
ENSG00000146674,-16.888386,-3.10756,5.478164605575951e-64,1.7671498727664358e-62
ENSG00000196754,-16.913544,-3.5534809,3.575413720252258e-64,1.1722667935253306e-62
ENSG00000176973,-17.239471,-1.6929513,1.3425931824000092e-66,4.475310608000031e-65
ENSG00000106070,-17.350367,-2.4744146,1.959913601888608e-67,6.758322765133131e-66
ENSG00000163453,-17.365185,-2.4872549,1.5141211444950463e-67,5.312705770158056e-66
ENSG00000137331,-17.498755,-1.5625166,1.464348273764607e-68,5.229815263445025e-67
ENSG00000167105,-17.567556,-4.7675986,4.3658289094658013e-69,1.587574148896655e-67
ENSG00000139926,-17.734142,-2.8807368,2.285581427910761e-70,8.62483557702174e-69
ENSG00000172331,-17.75637,-2.8452232,1.538698898941506e-70,5.918072688236562e-69
ENSG00000161638,-17.869871,-2.5273921,2.0246462761037222e-71,7.939789318053813e-70
ENSG00000165434,-17.996317,-2.6043518,2.0821490419648216e-72,8.328596167859285e-71
ENSG00000134107,-18.200397,-1.8773001,5.123489455611503e-74,2.1802082789836182e-72
ENSG00000118263,-18.264841,-2.858343,1.5766961870697348e-74,6.855200813346673e-73
ENSG00000114861,-18.552868,-3.2171786,7.731583226493012e-77,3.436259211774672e-75
ENSG00000006016,-18.626919,-4.9438124,1.9439719731276854e-77,8.83623624148948e-76
ENSG00000087253,-18.710701,-2.5940378,4.0501312047273e-78,1.8837819556871166e-76
ENSG00000101198,-18.728533,-5.1279597,2.897969977504852e-78,1.379985703573739e-76
ENSG00000113083,-18.865929,-4.607593,2.1741515104226326e-79,1.0605617124012841e-77
ENSG00000138448,-18.885633,-1.7023441,1.4973187323126316e-79,7.486593661563158e-78
ENSG00000049192,-18.894386,-6.1904893,1.2685522911771779e-79,6.505396365011169e-78
ENSG00000087494,-19.469744,-5.1573906,1.982575343528278e-84,1.0716623478531234e-82
ENSG00000152952,-19.488228,-1.6967797,1.381863329343618e-84,7.677018496353435e-83
ENSG00000204217,-19.548397,-1.7926205,4.2568846719181026e-85,2.432505526810344e-83
ENSG00000130635,-19.614388,-6.3371377,1.1653030773660953e-85,6.854723984506443e-84
ENSG00000100558,-19.713232,-4.8099046,1.66014223145518e-86,1.0061468069425332e-84
ENSG00000197461,-19.765099,-2.8868263,5.948289770938248e-87,3.717681106836405e-85
ENSG00000108854,-19.831333,-2.4804661,1.5974794121068784e-87,1.0306318787786312e-85
ENSG00000139211,-19.927206,-3.220819,2.363947209642793e-88,1.5759648064285286e-86
ENSG00000163191,-19.956558,-1.2392828,1.3145987134671483e-88,9.066198023911368e-87
ENSG00000177169,-19.967876,-2.6476114,1.0481698343419839e-88,7.486927388157027e-87
ENSG00000159216,-19.997799,-2.8943498,5.75582735841112e-89,4.263575821045274e-87
ENSG00000122591,-20.180384,-3.10213,1.4561156147996324e-90,1.1648924918397059e-88
ENSG00000135074,-21.035381,-4.971205,3.1125933810432625e-98,2.593827817536052e-96
ENSG00000133816,-21.40153,-3.5584624,1.2929484143071785e-101,1.124302968962764e-99
ENSG00000075420,-22.174986,-1.8966677,5.989527551845899e-109,5.445025047132636e-107
ENSG00000143797,-22.218546,-2.8695903,2.2731494030667886e-109,2.1649041933969414e-107
ENSG00000277443,-22.218912,-2.2967665,2.254682279354193e-109,2.1649041933969414e-107
ENSG00000136603,-22.887945,-2.300051,6.126123726287191e-116,7.207204383867283e-114
ENSG00000087245,-23.16567,-4.6384454,1.010636069282434e-118,1.2632950866030424e-116
ENSG00000134369,-23.215988,-2.9343624,3.13957843090459e-119,4.186104574539453e-117
ENSG00000011028,-23.317072,-2.4130518,2.975696710688164e-120,4.250995300983091e-118
ENSG00000124766,-23.779501,-2.7155795,5.443598007192479e-125,8.374766164911507e-123
ENSG00000101384,-23.838123,-3.5856473,1.3448015185602848e-125,2.2413358642671415e-123
ENSG00000100311,-24.100134,-2.4759018,2.491587239830621e-128,4.5301586178738564e-126
ENSG00000120708,-24.235497,-3.847774,9.403763464013924e-130,1.880752692802785e-127
ENSG00000152377,-24.375378,-6.030152,3.120832778610848e-131,6.935183952468552e-129
ENSG00000149948,-24.64716,-2.9945626,3.9474983198307374e-134,9.868745799576843e-132
ENSG00000272763,-25.605806,-2.122395,1.3145396339782246e-144,3.75582752565207e-142
ENSG00000145555,-26.343273,-3.1445904,6.129245385435992e-153,2.0430817951453308e-150
ENSG00000108821,-27.1896,-6.6080837,8.62136320821209e-163,3.448545283284836e-160
ENSG00000106366,-28.203938,-3.624307,5.232285075380534e-175,3.488190050253689e-172
ENSG00000140416,-28.919462,-4.12851,6.79733567482094e-184,6.79733567482094e-181
ENSG00000124225,-30.137636,-4.321615,1.5577095087439874e-199,3.1154190174879745e-196
