names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000119969,-9.015302,-0.85871184,1.9632883831349082e-19,1.2748625864512391e-18
ENSG00000184260,-9.091155,-1.9044832,9.799240534739277e-20,6.42573149818969e-19
ENSG00000130755,-9.135713,-1.3560677,6.497751887063874e-20,4.27483676780518e-19
ENSG00000214944,-9.149788,-0.84795606,5.704548726181837e-20,3.777846838531018e-19
ENSG00000170540,-9.309433,-0.77976817,1.2851609470361143e-20,8.596394294555949e-20
ENSG00000163535,-9.364723,-1.0970696,7.624986314366839e-21,5.1346709187655483e-20
ENSG00000152527,-9.415021,-1.0400156,4.7298908980146145e-21,3.20670569356923e-20
ENSG00000187720,-9.438069,-0.97976494,3.7971172626983984e-21,2.5830729678220398e-20
ENSG00000066279,-9.556874,-1.279851,1.2136701892086152e-21,8.284438151594644e-21
ENSG00000185201,-9.560041,-2.361191,1.177099413189165e-21,8.062324747870994e-21
ENSG00000197548,-9.562658,-0.9835432,1.1477021975436555e-21,7.887987611983886e-21
ENSG00000100154,-9.774515,-1.0027553,1.4484985719250327e-22,1.0129360642832398e-21
ENSG00000075218,-9.8548765,-1.2753386,6.529704801000786e-23,4.59838366267661e-22
ENSG00000185215,-9.856833,-1.8811035,6.403697772007988e-23,4.5255814643166e-22
ENSG00000178538,-9.861166,-2.5904076,6.133281193012967e-23,4.349844817739693e-22
ENSG00000171889,-9.966335,-0.99201477,2.139780093714737e-23,1.5338925402973024e-22
ENSG00000183722,-10.177884,-1.3001751,2.4891441167143023e-24,1.823548803453701e-23
ENSG00000138778,-10.497879,-1.7531471,8.834260196426407e-26,6.6926213609290955e-25
ENSG00000235244,-10.553015,-1.0610461,4.919267352089867e-26,3.7840518092998974e-25
ENSG00000131747,-10.643076,-1.3102292,1.87825320821934e-26,1.4673853189213592e-25
ENSG00000175745,-10.682266,-1.1086862,1.2322558137233967e-26,9.664751480183503e-26
ENSG00000140545,-10.7932205,-1.2271229,3.7057268122471526e-27,2.917895127753663e-26
ENSG00000143320,-10.912795,-1.1571016,1.0012965327443306e-27,7.978458428241678e-27
ENSG00000197061,-10.960409,-1.416916,5.923086347598523e-28,4.7574990743763235e-27
ENSG00000225746,-11.031248,-1.1826627,2.700905407997076e-28,2.195858055282176e-27
ENSG00000170396,-11.04937,-2.3905625,2.207583476002435e-28,1.8169411325122923e-27
ENSG00000112541,-11.074376,-1.1985202,1.6703991006110162e-28,1.3862233200091421e-27
ENSG00000186153,-11.118471,-1.2234428,1.020046490501672e-28,8.535953895411481e-28
ENSG00000179862,-11.204045,-1.197655,3.895305843114354e-29,3.30110664670708e-28
ENSG00000078018,-11.216229,-2.1441925,3.3943682579197586e-29,2.8888240492934116e-28
ENSG00000184357,-11.313151,-3.284347,1.1295798896562581e-29,9.865326547216227e-29
ENSG00000117318,-11.430659,-1.4859661,2.938703200247136e-30,2.6121806224418984e-29
ENSG00000166165,-11.4927225,-1.1519821,1.435163711900412e-30,1.2929402809913622e-29
ENSG00000164104,-11.657141,-1.2166939,2.1101022294677833e-31,1.9182747540616212e-30
ENSG00000175793,-11.709197,-1.0936633,1.1435689554844536e-31,1.0491458307196822e-30
ENSG00000148826,-11.758176,-2.8557878,6.41046618515718e-32,5.935616838108501e-31
ENSG00000160213,-12.0097065,-0.6788,3.159632901193683e-33,2.9949127025532544e-32
ENSG00000181649,-12.23918,-0.97756904,1.919634797230962e-34,1.8912658100797653e-33
ENSG00000112096,-12.491018,-1.3618114,8.357652514487263e-36,8.31607215371867e-35
ENSG00000169306,-12.602214,-3.713147,2.0529893468680247e-36,2.0948870886408415e-35
ENSG00000157388,-12.704657,-2.5906093,5.571343638538246e-37,5.71419860362897e-36
ENSG00000125726,-13.158345,-1.219041,1.5238596061412087e-39,1.6297963702045013e-38
ENSG00000167996,-13.244074,-0.6065433,4.882701187522954e-40,5.278595878403194e-39
ENSG00000003096,-13.269981,-2.3913486,3.4566835711314757e-40,3.757264751229865e-39
ENSG00000134690,-13.465233,-1.988904,2.5052703773733853e-41,2.7380004124299293e-40
ENSG00000117724,-13.700116,-1.4608158,1.0136254300575857e-42,1.1200280995111445e-41
ENSG00000079482,-13.945907,-1.9367194,3.3318488972232213e-44,3.76480101381155e-43
ENSG00000198901,-14.117099,-1.385349,2.9800931553072384e-45,3.4253944313876306e-44
ENSG00000143919,-14.1886635,-1.4996567,1.0769181407312444e-45,1.2595533809722157e-44
ENSG00000175592,-14.197527,-1.4001447,9.490349035353106e-46,1.1165116512180123e-44
ENSG00000169908,-14.236806,-1.0672519,5.414614828135681e-46,6.484568656449917e-45
ENSG00000006062,-14.269333,-1.9156921,3.3981372264572482e-46,4.09414123669548e-45
ENSG00000131941,-14.510637,-2.0042634,1.03751587251534e-47,1.2652632591650487e-46
ENSG00000169679,-14.521282,-2.1431,8.883296008394556e-48,1.0899749703551601e-46
ENSG00000024526,-14.610617,-2.3049548,2.4033215398000296e-48,3.004151924750037e-47
ENSG00000148634,-14.917042,-1.2623066,2.5534364704991514e-50,3.3820350602637768e-49
ENSG00000088325,-14.957201,-1.5628357,1.3978258178764585e-50,1.8637677571686115e-49
ENSG00000136205,-15.0536175,-1.2978214,3.2686166032979997e-51,4.477556990819178e-50
ENSG00000130203,-15.154631,-1.646982,7.061172952235073e-52,9.807184655882047e-51
ENSG00000072571,-15.276624,-2.1981716,1.0946633658934758e-52,1.5417793885823605e-51
ENSG00000183696,-15.328087,-1.3983417,4.963893028053261e-53,7.0912757543618e-52
ENSG00000175471,-15.444011,-1.5232791,8.278749689139873e-54,1.217463189579393e-52
ENSG00000138180,-15.450631,-1.6592964,7.470846739276435e-54,1.1067921095224347e-52
ENSG00000144959,-15.488679,-1.5126054,4.137067401491601e-54,6.174727464912837e-53
ENSG00000122547,-15.504689,-1.5956854,3.224729313514032e-54,4.885953505324291e-53
ENSG00000164032,-15.646543,-1.1443725,3.507648093117516e-55,5.396381681719256e-54
ENSG00000130513,-15.660684,-2.854882,2.8086003279018105e-55,4.354419113026063e-54
ENSG00000233237,-15.697566,-3.31521,1.571572878153707e-55,2.455582622115167e-54
ENSG00000157168,-15.771616,-2.4667094,4.878567415620302e-56,7.682783331685515e-55
ENSG00000255248,-15.787451,-1.8473985,3.7961608424329493e-56,6.073857347892719e-55
ENSG00000126787,-15.85156,-2.0682032,1.371352688642415e-56,2.248119161708877e-55
ENSG00000005108,-16.19403,-2.474009,5.556619305617204e-59,9.498494539516588e-58
ENSG00000114346,-16.207645,-1.6861987,4.453121352306962e-59,7.677795435012002e-58
ENSG00000287431,-16.324778,-2.2202535,6.577954408040977e-60,1.154027089129996e-58
ENSG00000112414,-16.444067,-1.9717922,9.249808758938012e-61,1.6517515640960735e-59
ENSG00000138061,-16.445166,-2.5258186,9.083443420038154e-61,1.6366564720789468e-59
ENSG00000185760,-16.515587,-1.8900015,2.8338851486813314e-61,5.152518452147875e-60
ENSG00000123975,-16.585546,-1.4893028,8.865571668173972e-62,1.6267103978300866e-60
ENSG00000205213,-16.600458,-3.0170429,6.916177392872537e-62,1.2927434379201004e-60
ENSG00000089685,-16.786758,-1.6958779,3.050586466405098e-63,5.810640888390663e-62
ENSG00000148671,-16.98533,-2.9272919,1.0545678915412367e-64,2.067780179492621e-63
ENSG00000205362,-17.093493,-2.1308415,1.659340882244705e-65,3.285823529197435e-64
ENSG00000138639,-17.133299,-2.9202132,8.376778288988491e-66,1.675355657797698e-64
ENSG00000100526,-17.151289,-1.9418583,6.147401644234102e-66,1.2418993220674952e-64
ENSG00000187391,-17.323317,-2.4525874,3.137449751722227e-67,6.402958676984137e-66
ENSG00000242265,-17.362309,-2.4209344,1.591894634346391e-67,3.3164471548883147e-66
ENSG00000183454,-17.41903,-3.551359,5.91730916719876e-68,1.2457492983576337e-66
ENSG00000169715,-17.44188,-1.7610747,3.968089752695241e-68,8.442744154670726e-67
ENSG00000117399,-18.021366,-2.9246156,1.3243051612033731e-72,3.0797794446590075e-71
ENSG00000125148,-18.040215,-1.655765,9.417720554984391e-73,2.2159342482316212e-71
ENSG00000013588,-18.15614,-2.0679579,1.1482216819407477e-73,2.80054068766036e-72
ENSG00000087586,-18.176086,-3.101724,7.983208058367706e-74,1.9711624835475817e-72
ENSG00000138347,-18.277649,-3.4927588,1.2468647668862203e-74,3.1566196630030896e-73
ENSG00000087086,-19.088522,-1.0919554,3.145399758312534e-81,9.117100748731982e-80
ENSG00000171345,-19.20704,-2.2694871,3.2316473997860564e-82,9.5048452934884e-81
ENSG00000146555,-19.274427,-1.9959607,8.806937935416171e-83,2.6687690713382334e-81
ENSG00000135046,-19.674255,-2.6439595,3.583962284850273e-86,1.1750696015902535e-84
ENSG00000134057,-20.278574,-2.806908,1.9881241603423752e-91,7.502355322046699e-90
ENSG00000102271,-20.853817,-3.378577,1.4073564402745977e-96,5.6294257610983904e-95
ENSG00000183780,-20.877502,-2.623123,8.575758752968732e-97,3.5003096950892784e-95
ENSG00000170421,-21.614151,-2.1960402,1.32210744887295e-103,6.449304628648536e-102
ENSG00000120885,-22.376509,-3.2157507,6.66638067417721e-111,3.8093603852441193e-109
ENSG00000152056,-23.045177,-3.9838922,1.64416314309493e-117,1.0961087620632867e-115
ENSG00000164611,-23.164753,-2.4416912,1.0324043313073103e-118,7.374316652195074e-117
ENSG00000106541,-23.989548,-4.6801896,3.5750346738348422e-127,3.1087258033346453e-125
ENSG00000107984,-25.0719,-4.2039332,1.0075622102545758e-138,1.1853673061818538e-136
ENSG00000198712,-25.905712,-1.2991203,5.742476605999837e-148,8.203538008571196e-146
ENSG00000167641,-28.080797,-3.0167446,1.681133993251453e-173,6.724535973005811e-171
ENSG00000111057,-28.08766,-3.345391,1.3861331647308248e-173,6.724535973005811e-171
